item_id,item,label
204102357242479000,chi ha notizie #terremoto su mirandola ?,not informative
204102638265057000,httpAddress nottata del cazzo si pu dire ? #terremoto #paura,not informative
204103489721344000,la calamit naturale sar a carico del httpAddress in caso di #terremoto httpAddress non sar pi lo stato a pagare i danni httpAddress,Informative
204103783289061000,earthquake in our area 34 km ne modena httpAddress we re fine but some deaths reported amp ; u can t tell what will happen httpAddress,Informative
204104420844257000,a finale crolla una torre del trecento san felice semidistrutta la chiesa il resto del carlino modena httpAddress,Informative
204105960145428000,rt usrId three killed in italy earthquake httpAddress,Informative
204106400555741000,rt usrId la chiesa di mirabello crollata ! httpAddress #terremoto #ferrara via usrId,Informative
204109651128750000,rt usrId e anche oggi non un httpAddress il #terremoto la prova che la natura si ribella alle atrocit httpAddress,not informative
204110343205683000,usrId #earthquake hits northern #italy D deaths confirmed httpAddress #itl #news i ve heard D so far,Informative
204111114953425000,ultimamente lo scorrere degli avvenimenti mi ricorda sempre che devo ringraziare se sono ancora httpAddress #brindisi #terremoto,not informative
204111366599094000,rt usrId an #earthquake hit northern italy at httpAddress it killed at least D people and caused lots of panic and httpAddress #prayforitaly,Informative
204111974794134000,buongiorno miei httpAddress anche se in ritardo apprendo la notizia del #terremoto e penso agli amici che vivono in zona ditemi che state bene !,not informative
204114898211443000,rt usrId pu essere che con il #terremoto le due torri qui a bologna si sono raddrizzate ahahah ?,not informative
204116064211173000,rt usrId 059 200200 il numero unico della protezione civile per assistenza zona #modena httpAddress ritwittate e mettetelo ..,Informative
204117351896060000,rt usrId sono un po httpAddress #terremoto,not informative
204120027828466000,terremoto en italia ? como ? ui que mal s,not informative
204120728289821000,rt usrId #terremoto protezione civile emilia romagna httpAddress httpAddress httpAddress httpAddress numero verde 800 33 911 solo emerg ..,Informative
204121785254420000,rt usrId al menos cuatro personas muertas en el norte de italia por un terremoto httpAddress va usrId,Informative
204123320365486000,rt usrId 059 200200 il numero unico della protezione civile per assistenza zona #modena httpAddress ritwittate e mettetelo ..,Informative
204127523053912000,rt usrId direi che i media sono stati spiazzati dal #terremoto erano tutti propensi a fare sciacallaggio sulla vicenda della scuola ..,not informative
204128177390502000,rt usrId #sisma in #emiliaromagna vertice della #protezione civile a #ferrara e a #modena #terremoto httpAddress,Informative
204130681377391000,rt usrId the 5.9 earthquake hitting north italy this morning at D am was felt in milan but had no consequences on the issf wc ..,Informative
204131721560596000,rt usrId people coppa final might be httpAddress 5.9 magnitude earthquake this morning in italy epicenter httpAddress D dead so far httpAddress,Informative
204132052906414000,amici twitteri che brutta notizia come state ? #terremoto,not informative
204132631707783000,rt usrId i media in silenzio fino alle 6 solo twitter stanotte supportava e informava la gente httpAddress #terremoto #vergogna,not informative
204133504148177000,rt usrId usrId #terremoto 059 200200 il numero unico della protezione civile per assistenza zona #modena aiutateci a di ..,Informative
204138587619475000,finale emilia #terremoto httpAddress,not informative
204141385245401000,rt usrId possibile che l italia sempre sommersa da macerie e nessuno riesca mai a rimuoverle ? #terremoto #brindisi #spread ..,not informative
204141716582830000,rt usrId usrId #terremoto 059 200200 il numero unico della protezione civile per assistenza zona #modena aiuta a ..,Informative
204143163605127000,rt usrId usrId #terremoto 059 200200 il numero unico della protezione civile per assistenza zona #modena aiuta a ..,Informative
204144421904724000,rt usrId bbc news four killed in northern italy earthquake httpAddress #geographyteacher,Informative
204144740701180000,rt usrId erano DD anni che non dormivo cos httpAddress non ho manco sentito il #terremoto a milano,not informative
204149840970662000,rt usrId signora che faceva il #terremoto ? usciva ? che gusti aveva ? lo immaginavate ? ci dica qualcosa siamo in tv !,not informative
204155234812051000,rt usrId #terremoto #ferrara respinta la richiesta della #spal di non giocare a httpAddress attesa per l ok al minuto di silenzio e ..,Informative
204155553600127000,powerful quake kills at least D in northern italy a link in my bio,Informative
204156023366361000,#modena have you seen this httpAddress,not informative
204159911486161000,porca puttana scene pazzesche nell emilia ! #terremoto,not informative
204161396244615000,rt usrId assurdo ! #terremoto #ciaomelissa tutto in due giorni !,not informative
204161878589583000,ho sentito anche io il httpAddress le httpAddress o.o,Informative
204163136889168000,rt usrId usrId edifici in emilia prima e dopo le scosse httpAddress #terremoto httpAddress,Informative
204163690537304000,rt usrId non perdere tempo a twittare su httpAddress se hai sentito scosse sei di aiuto compilando il form di httpAddress http ..,Informative
204165208879546000,D die after earthquake in italy new york times httpAddress,Informative
204167490606076000,4.5 #earthquake ! sun may DD 12 12 21 gmt 02 00 DD12 near northern italy httpAddress,Informative
204168581087371000,rt usrId #terremoto httpAddress 2012 05 20 10 59 19 utc httpAddress httpAddress httpAddress prov modena ferrara,Informative
204168753091584000,oggi dovrebbe essere una grande giornata di #sport ma oggi a prevalere solo il httpAddress #brindisi #terremoto,not informative
204169428370326000,rt usrId update D killed by #earthquake in #italy ; all in the rural area of #ferrara italian media reports,Informative
204173614273147000,powerful quake kills at least D in northern italy boston herald httpAddress,Informative
204173618446467000,rt usrId usrId #terremoto 059 200200 il numero unico della protezione civile per assistenza zona #modena aiuta a ..,Informative
204175220704162000,rt usrId #terremoto httpAddress 2012 05 20 11 22 04 utc httpAddress httpAddress httpAddress prov modena,Informative
204176957133435000,rt usrId buon giorno ! una triste notizia del terremoto in italia !!,not informative
204177074557157000,mia zia e cugini di #gualtieri dicono che l han sentito bene e forte ma tutto ok . anche il paese a httpAddress #terremoto,not informative
204177552707822000,powerful quake kills at least D in n . italy cbs news globe and mailpowerful quake kills at least D in n . httpAddress httpAddress,Informative
204180358730752000,rt usrId reports D dead in httpAddress earthquake that strikes near bologna italy httpAddress jm,Informative
204180551668736000,rt usrId hai sentito il #terremoto ? manda le foto di te che scappi in mutande col gatto sottobraccio a usrId !,not informative
204182011286520000,rt usrId dicono che sia stata la grecia che si stacca httpAddress #terremoto,not informative
204183680594362000,#news earthquake in northern italy an earthquake struck the northern italian region of httpAddress httpAddress httpAddress,Informative
204186289443045000,rt usrId daos notables al patrimonio cultural de italia por terremoto fotos httpAddress,Informative
204187480646357000,croce rossa italiana terremoto nord italia croce rossa italiana impegnati DD volontari con DD m httpAddress,Informative
204189128986853000,rt usrId el #terremoto de italia de 6.0 grados fue de DD httpAddress #santinoticias,Informative
204190487970722000,cinco muertos y DD heridos por terremoto al norte de italia al menos cinco personas murieron DD resultaron httpAddress httpAddress,Informative
204195361726808000,strong quake hits northern italy at least four dead bondeno italy reuters a strong earthquake rocked a httpAddress httpAddress,Informative
204198603940577000,rt usrId httpAddress un terremoto de 6 0 grados sacude el norte de italia usrId usrId usrId usrId ..,Informative
204199153369223000,terremoto en italia deja al menos tres muertos tras la rplica de magnitud 4 9 grados en la escala richter que sacudi el norte de httpAddress,Informative
204199216317338000,rt usrId el terremoto en italia mata a al menos D personas y hiere a otras DD httpAddress,Informative
204200071946969000,rt usrId altra scossa di #terremoto a #milano ora,Informative
204200088703205000,qua a torino non si sente nulla #terremoto,not informative
204200298414215000,usrId assolutamente ! festeggeremo alla grande !! ma tu sei a milano ? hai sentito il #terremoto ?!,not informative
204201317655261000,unas httpAddress personas evacuadas en italia tras el terremoto httpAddress,Informative
204201963557106000,i maya non c entrano nulla fidatevi aveva previsto tutto edoardo vianello nel DD con guarda come dondolo !! #terremoto,not informative
204202747891950000,rt usrId altra forte scossa a #ferrara di #terremoto molte sirene e molta pioggia,Informative
204203284767064000,#terremoto tt in italia ! ho saputo che a milano c stata un altra httpAddress qui in piemonte cene sono state due stanotte !,not informative
204203729359090000,rt usrId #terremoto altre segnalazioni di scosse in emilia .. D httpAddress httpAddress 053D 771546 e 053D 771585 per segnalare emergenze ..,Informative
204203775492231000,rt usrId #terremoto altre segnalazioni di scosse in emilia .. D httpAddress httpAddress 053D 771546 e 053D 771585 per segnalare emergenze ..,Informative
204203989401743000,rt usrId autoridades confirmaron a wikinoticias italia seis fallecidos producto del terremoto,Informative
204205109310259000,powerful quake kills at least D in northern italy fox news httpAddress #tfb usrId,Informative
204205159641911000,ragazze giuro che sto morendo di paura con httpAddress non abito l . non riesco a fare sta maledetta httpAddress #terremoto,not informative
204205629408162000,usrId 5.1 earthquake northern httpAddress may DD 3 18pm at epicenter 23m ago 30km nne of bologna depth httpAddress usrId,Informative
204205834916471000,rt usrId #terremoto httpAddress 2012 05 20 13 21 06 utc httpAddress httpAddress httpAddress prov rovigo modena ferrara,Informative
204207114158215000,rt usrId 059 200200 il numero unico della protezione civile per assistenza zona modena per il httpAddress httpAddress ht ..,Informative
